;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101
430;0.166062083768923;-2.3550355;2.773298;-2.9196556;3.0409484;1.6320868;2.3005548;0.9788602;-3.8717844;-2.7173085;1.8884953;2.8630452;-4.177562;1.7802745;3.304082;-1.9567585;0.95216155;-1.5921967;1.9334662;-3.3390784;-1.050486;-1.379953;1.8401805;2.5934098;-2.5347815;0.057464577;1.3185045;1.5221436;-2.2467911;0.23848207;1.2426493;3.3819072;-2.2609274;2.6177392;2.671172;-1.8656722;2.5810385;2.386143;0.5217243;2.3206239;1.5523267;-2.9588206;-0.45063353;3.6968386;-4.8881235;-2.1957283;-3.2360623;-1.668141;-0.5148759;1.6273614;-2.536914;0.64651775;2.6040263;-0.36112002;-0.80822414;-2.1206398;1.9397033;-1.4711577;-3.365913;-0.41108027;2.381533;-3.2505143;-0.5565179;1.5448354;-1.731956;-0.9212063;-1.1296086;-0.9406442;-1.6898936;-1.9880632;-0.75991833;1.7038392;-2.8697424;0.8618359;-1.9043486;-2.5907102;-2.8740408;-2.2339418;-1.9042414;-3.5581923;1.7729994;3.4753458;-1.6380266;3.3429055;-1.6560088;0.13353783;1.0194353;1.6045992;-3.1771045;3.2824466;2.3150003;1.2194073;-2.384559;-1.0409253;-3.3502686;-1.2791843;1.5502113;-2.0949314;3.3513901;2.854486;-0.068933345;51.8
431;0.166062083768923;-2.3348086;2.813296;-2.8515873;3.0197313;1.474034;2.3745022;0.9240173;-3.7315624;-2.6835022;1.9399298;2.8332498;-4.1513553;1.8849041;3.258643;-2.0695317;0.9390915;-1.5342078;1.8852924;-3.3111715;-1.1611161;-1.4858677;1.7576716;2.6414566;-2.605228;0.09146975;1.2052839;1.5641314;-2.2133603;0.33843297;1.1634735;3.2799845;-2.297626;2.545889;2.6077785;-1.8851527;2.6215284;2.5767753;0.62664056;2.2874603;1.459389;-3.0646899;-0.4749858;3.6831026;-4.839973;-2.1443944;-3.1270518;-1.5748818;-0.49074915;1.4672936;-2.6727293;0.4593778;2.5819507;-0.41180485;-0.8064256;-2.2708132;1.8737988;-1.5401905;-3.339547;-0.34100705;2.3822658;-3.1846232;-0.5095943;1.6307697;-1.7319518;-0.8886352;-1.0873252;-0.99198794;-1.5474286;-1.9872038;-0.6736832;1.7834973;-2.763704;0.77871805;-1.9602813;-2.6245875;-2.9109402;-2.2655056;-1.8664367;-3.4708827;1.8165529;3.4261112;-1.6197826;3.2731416;-1.5811765;0.20992953;0.96392083;1.5992981;-3.2272828;3.3094852;2.4021697;1.1390258;-2.4355755;-1.0469712;-3.2694812;-1.2838017;1.516782;-2.1004379;3.3508542;2.8226876;-0.13239138;60.4
432;0.166062083768923;-2.4525516;2.1967444;-1.5128782;3.7864099;-1.1535075;1.9915061;-0.4956003;-3.5042396;-3.4551256;2.4552693;0.90994984;-2.9628768;1.5862312;1.0906273;-3.314356;1.0060477;1.1638714;-0.43740743;0.24027139;-2.6631408;-1.7795272;1.0176454;3.3729033;-2.070517;1.9242058;0.79257375;2.0452416;0.07422211;2.8032634;-0.7543116;2.7303421;-0.89580667;2.0582724;0.6749978;-0.6611358;1.8397335;1.7252823;0.33598664;3.0389988;-0.12835816;-2.5948746;-0.47921848;2.4568489;-2.1961951;-3.3673987;-3.0080671;0.5724074;-0.2324265;2.170443;-2.9560418;-1.2634118;2.2878156;-2.0912025;-1.5485263;-3.365592;2.659293;-0.17397818;-1.5743169;0.015947448;1.6892525;-0.7556645;-1.281359;1.3417867;-2.5269947;-0.9193895;-1.7952632;-1.8948812;0.43277717;-1.8913039;2.4126334;3.1534164;-1.4831508;2.7695944;-0.762704;-0.5910128;-2.1948936;-1.583215;-1.5780469;-2.062952;0.56379205;3.6796072;-3.4416504;1.9489192;-1.5997581;2.364956;0.934569;1.0299801;-2.980001;2.337017;0.49374038;-0.5607821;-2.0190103;-0.72030133;-2.95538;1.0413644;1.2740854;-1.5564287;2.1131086;2.595633;-2.1097217;51.2
433;0.166062083768923;-2.623287;3.1556444;-2.2633424;3.9529917;0.38010767;2.5782282;-0.037078883;-3.7628634;-2.5514834;1.7731127;0.5789787;-4.508521;0.589451;3.0948555;-3.7914228;0.9936349;0.27438956;0.43477297;-1.7955408;-2.3058758;-2.3076017;1.9173846;2.573943;-2.897993;1.9126537;1.2774961;2.6417656;-0.063926384;2.5471454;-1.0217905;2.2630763;-1.6733648;2.4805522;1.3278035;-0.95018727;1.6687928;3.8727431;1.1132675;3.871696;0.12288567;-4.3383303;-0.63863325;2.92339;-3.0940971;-2.2404692;-3.5990546;-0.010913018;-0.6553513;2.5420096;-4.103277;-0.8242081;2.4538765;-2.5038855;-1.1412133;-3.3414907;2.7801957;-0.8644834;-2.7340012;-0.09881446;2.1784937;-0.97868824;-1.4687963;2.2477968;-3.7786977;-0.6679922;-1.5624057;-2.105896;-0.05582171;-2.4783888;1.6980793;2.6235251;-1.0473634;0.8898815;-0.5594575;-1.84841;-3.106162;-2.7181053;-1.3660424;-2.616416;1.1121619;4.5827103;-2.664669;2.849191;-1.290193;1.9417777;1.6655462;1.4798125;-4.1723576;3.020684;2.1752012;-0.3808952;-2.7438877;-1.7999265;-2.6998692;-0.30426013;2.1156945;-1.1624912;3.3031242;3.6600425;-2.095461;48.9
434;0.166062083768923;-1.6370426;2.085025;-1.5252452;3.6061084;-0.706142;2.035003;-0.5410736;-2.3583462;-2.7031894;2.1233954;0.37449616;-4.176227;2.1134055;1.814348;-4.161356;0.08115962;0.77647036;-0.429398;-1.2861842;-2.1235356;-1.8158221;1.2208115;2.7048328;-2.2397583;1.8530546;0.7696331;2.0171595;-0.09217699;1.9052426;-1.1461325;2.4624271;-1.1838948;2.866565;0.7788345;-0.35444742;2.1468732;3.117059;0.35225764;2.231237;-0.8555064;-2.8795588;-0.748718;2.3897707;-2.0256119;-1.953318;-2.7870226;0.9556591;-0.2994685;1.2372756;-3.5477245;-1.1688212;2.2235732;-2.807715;-0.7712776;-3.561177;2.2715137;-0.32959592;-2.514262;-0.09620208;2.1155462;-0.98282146;-0.22464453;1.295519;-2.8375485;-0.6443272;-1.2882836;-2.4471333;0.87533677;-1.3589393;1.9254113;2.6750648;-0.54423565;0.58824706;-0.56771135;-1.6101385;-2.8435392;-2.3400326;-1.3012031;-1.3457813;1.4151464;4.4498267;-2.6271112;1.8041912;-0.6869413;1.7493734;0.9890075;1.1035539;-3.2118773;2.8464782;1.4440839;-0.7027048;-2.6086302;-1.5137937;-2.505851;-0.10408203;1.1007483;-1.3016652;3.108922;2.333985;-2.1101954;47.4
435;0.166062083768923;-1.75927;2.5533862;-1.8946182;2.963665;-0.30521134;2.0014079;-0.37191796;-3.9526684;-2.292453;1.9206116;0.77238506;-4.370314;-0.14093949;3.183285;-3.8498142;0.8448329;1.2197967;-0.270144;-1.2643217;-1.697137;-2.0573783;1.1929911;1.6279982;-2.0743015;2.0012205;0.36780939;1.7700335;-0.124783725;3.1488457;-1.6580212;2.8309;-1.4063802;2.6198483;0.6266327;-0.81828135;2.0048099;3.0922582;0.17427121;3.8743453;-0.5083913;-4.4658303;-0.08297014;2.8263528;-2.4652228;-2.3964698;-3.1881216;0.6776212;-0.9430166;1.8124771;-3.1946037;-1.2444981;2.230026;-2.2223544;-0.7467514;-2.7375886;1.914368;-0.8281282;-2.2325215;-0.29240716;1.1701217;-0.6957284;-0.3200809;1.7727225;-3.4534905;0.13307665;-0.5976934;-1.4949696;0.67632663;-1.8143331;2.168472;2.358499;-0.6142386;0.7120913;-0.7414117;-1.3932878;-2.694873;-2.000549;-0.6720715;-2.060384;0.93589383;3.7675157;-2.0415828;2.297908;-0.45532408;2.4085097;1.292795;0.45518482;-3.4151525;1.7743613;1.2322899;-0.5761224;-2.2029488;-1.3221271;-1.0719421;-0.14686036;0.9676418;-1.3121285;2.9056997;3.59252;-2.0441215;49.0
436;0.166062083768923;-3.1037924;3.1860552;-1.6919209;3.5465062;0.5179214;3.4154544;0.3767433;-2.9084034;-2.4957116;2.9042282;1.9031;-4.885999;2.9544454;2.6881542;-3.4698806;0.57811934;-0.66110957;1.4302539;-3.511314;-2.0223813;-2.741852;-0.68114275;4.543419;-3.1099095;0.30288675;0.38268775;3.6974168;-2.8480077;1.667921;0.02946608;3.5109193;-2.7250068;2.2341394;1.4170477;-3.6018724;3.8007119;4.7208776;2.487157;3.7794528;0.6889501;-5.04282;1.0961413;3.9496207;-3.0214589;-1.6366042;-3.0199738;-0.42755494;-2.6445563;1.2610099;-4.7649903;-0.68816924;2.6115198;-0.64779633;-1.507734;-3.9058409;3.801466;-2.916677;-2.150383;0.6083653;0.9296037;-1.0883152;-0.7316002;3.5160897;-3.8201914;-2.410261;-0.7968565;-2.4418213;-0.30329114;-0.65032125;0.948711;3.1173737;-2.0162492;0.93183994;-2.4325001;-2.6781802;-4.740447;-3.8709567;-2.9799376;-1.7791106;3.006802;4.4409103;-2.416724;3.2366989;-1.4887475;1.5333806;0.25690642;0.30205235;-3.9904494;3.6689596;2.7931511;0.19498132;-4.1346917;-1.1533781;-3.722202;-0.30902168;0.75315315;-3.8220675;3.5999343;1.2800139;-1.6573764;41.2
437;0.166062083768923;-2.6583383;3.7039444;-3.0869393;4.0501604;1.7713076;2.7587664;0.60556364;-4.1005654;-2.9139779;2.1849458;1.1582541;-3.824501;1.774858;3.3639517;-3.1062217;0.6393056;-0.70891505;1.6108805;-2.9575198;-1.9391079;-1.6870562;3.0344741;3.3781028;-3.4153407;0.835238;2.2326033;2.8784225;-1.3910403;0.44949728;0.44110987;2.944603;-2.3096306;2.6177108;2.355872;-1.2353585;2.576148;3.5888433;1.1928899;2.8589733;0.7870114;-3.4588895;-1.2923282;3.3952606;-3.7232773;-1.103235;-4.179502;-1.1080437;0.7454646;2.8337176;-3.5224311;0.8856377;2.9807427;-2.2017548;-1.0031638;-3.015404;2.5772293;-1.2989647;-3.7492397;0.28012174;3.2101464;-2.7508066;-1.5552868;2.2407982;-3.1611147;-1.1069663;-1.9801369;-2.3424654;-1.3443122;-1.9182838;-0.36774462;2.557423;-1.6348685;0.29621938;-0.9259897;-3.0208766;-3.2917964;-3.391041;-2.44737;-3.7111652;2.1020734;4.9901967;-1.844439;3.5332978;-1.3766721;0.5681988;1.8485428;2.5130532;-4.4423866;4.3895664;2.833503;0.2973876;-3.343407;-2.238033;-3.775618;-1.6631997;2.2660253;-1.1697999;3.9062572;3.6434565;-0.32461765;49.0
438;0.166062083768923;-2.3860207;2.2480905;-2.022834;3.198349;0.16251294;2.1526077;-0.6978671;-4.612635;-2.9069412;1.4191527;0.46948156;-4.2540016;-0.012463425;3.2033596;-3.312696;0.4549547;0.6310546;-0.7519799;-0.6059357;-1.6583731;-1.9726216;1.9934908;1.7003642;-2.2461326;1.9966108;0.7318579;2.154196;0.3174966;2.6512592;-1.8255606;2.831165;-1.6505263;2.9235644;1.1353028;0.05143865;1.6477476;2.78646;0.95197093;3.9440548;-0.24080496;-4.0133314;-0.76930153;2.6078453;-2.6499975;-2.6394613;-3.435342;0.97198516;-0.6644721;2.3483338;-3.5358992;-0.9284105;2.5568945;-2.5638256;-0.92811805;-3.3031085;2.3736804;-0.39879933;-1.9914764;-0.23928227;1.6621618;-0.4711329;-1.0999477;1.8899497;-3.3350067;-0.3161673;-0.9171998;-1.8158689;0.6448339;-1.880532;2.0217123;2.4659512;-1.087382;1.2333574;-0.5803811;-1.0549659;-2.2720494;-1.9899485;-0.4737374;-1.8604991;0.44403848;4.172079;-2.335868;2.4584754;-0.7696467;2.5225766;0.94905305;0.50200754;-3.6729374;1.902794;0.81795937;-0.51310956;-1.8985995;-1.1522467;-1.5299236;0.09768651;0.9804188;-0.9511435;2.5196557;3.689724;-1.7069514;45.8
439;0.166062083768923;-2.544356;2.5343285;-1.8653558;3.31725;0.23075783;2.7024157;-0.05936985;-3.762233;-2.3909433;1.7631639;1.4631947;-4.2665253;1.5364069;2.1421747;-3.8067753;0.7212163;0.20430143;0.665279;-1.9869716;-2.195425;-1.7404507;1.3787931;3.2391744;-1.9233816;1.6404779;0.75856847;2.224095;-1.1342667;1.9893233;-0.78502;2.7130315;-1.8194112;2.3830998;1.1539854;-1.3969072;1.9098526;2.9407046;0.6774522;3.3179648;0.6985792;-3.4602664;-0.29179242;2.633233;-3.423452;-2.654013;-2.5973904;-0.31354886;-0.9511168;1.9955657;-3.0445096;-0.5663253;2.1922143;-2.2012537;-0.7277605;-2.6196496;2.7979639;-0.8419303;-2.5248973;-0.67203563;1.5426972;-0.92123795;-0.94718564;1.8322345;-2.7739224;-1.1646461;-1.1725708;-1.5789707;-0.37732714;-2.4638283;1.1055965;2.6661062;-1.2627745;1.3157561;-1.0598036;-1.409019;-3.6243713;-2.2109976;-1.3472941;-2.5649517;1.227464;4.567913;-3.0890517;3.039144;-1.006484;1.8471138;1.3365947;0.9456746;-3.604895;2.571551;1.5813111;-0.25734207;-2.6252925;-0.8212688;-3.147629;0.06232742;1.7591424;-1.3809719;2.7127433;2.9398105;-1.946409;45.2
440;0.166062083768923;-2.0357668;2.647166;-2.7643151;2.7235994;2.2509885;2.007361;1.1806445;-3.7776573;-2.648579;1.4187456;2.4085004;-3.7997217;2.4803495;2.6169388;-1.6629564;0.5099563;-1.8744329;1.5799112;-2.733012;-1.0113834;-0.9246783;2.9184551;2.8895;-2.6041074;0.35965857;1.9166707;1.509646;-1.9819531;-0.58547634;0.937886;3.0648017;-2.2629952;2.77021;2.4959934;-0.54219854;2.0172112;1.7869083;0.97850114;1.559973;1.7153343;-1.9744756;-1.715116;3.1803846;-4.8867235;-1.5042536;-2.6424334;-1.9989455;0.6493388;1.808389;-2.1603127;0.9440229;2.7638986;-1.0398875;-0.57260215;-2.1395688;1.2117019;-1.261636;-2.9231677;-0.15216519;3.4231398;-3.4005818;-0.95733285;0.97879;-0.9675797;-0.8300727;-1.0757296;-0.45942214;-2.0568378;-2.738675;-0.7460119;1.8747745;-3.070011;0.96362036;-1.4987224;-2.0329044;-2.3115692;-1.7642432;-1.9012257;-3.5290577;1.2560266;3.5021548;-1.7873807;3.2075424;-1.9934901;-0.25481468;0.9833118;2.4419606;-2.8643162;3.6663892;2.1201017;1.129859;-2.2965288;-0.9885656;-3.8325028;-1.3898921;1.8326924;-1.318847;2.9608414;2.9782138;0.21209805;46.3
441;0.166062083768923;-1.8140004;2.680069;-1.9231083;3.2514567;-0.16242017;2.1572068;-0.2801607;-3.6355858;-2.2377079;1.8281902;1.1553922;-4.570662;0.28445423;3.1618447;-3.822219;0.9542246;0.8760019;0.11329075;-1.6372814;-1.7371497;-1.8099293;1.1673527;1.9368063;-2.3988574;2.1324856;0.54929984;1.8133192;-0.34432968;2.8774655;-1.2088164;2.485086;-1.4772692;2.4421675;0.5687599;-1.1779882;1.9354014;3.420066;0.29679438;3.7700894;-0.45823458;-4.5814605;0.112586975;2.7271276;-2.6168852;-2.3077466;-3.2914655;0.31867346;-0.8094623;1.917094;-3.470596;-1.1269846;2.1924927;-1.9720951;-0.85787827;-2.705947;1.8464414;-1.2338538;-2.3020022;-0.34863693;1.2880942;-0.9756532;-0.2531158;1.7216947;-3.567478;-0.15441887;-0.8026716;-1.7501901;0.29903036;-2.008183;1.9771831;2.6013403;-0.5637992;0.48130804;-1.0482934;-1.6848392;-2.8949642;-2.1358798;-1.073567;-2.28526;1.0789417;3.6870563;-1.8978214;2.2001543;-0.6024135;2.329205;1.4271464;0.8217481;-3.5129173;2.0551858;1.7650131;-0.48761058;-2.3944614;-1.296439;-1.3979698;-0.38216925;1.1562685;-1.4127479;3.1076248;3.4052217;-2.2355337;39.5
442;0.166062083768923;-2.8002915;3.943773;-3.7701535;4.119756;1.5799601;2.5646305;0.69315815;-4.2288227;-3.8731916;1.9218768;1.1658833;-3.5930784;1.5096725;3.7530193;-2.4592035;1.3754226;-1.9616717;1.5967042;-2.6129544;-1.484033;-2.2699203;3.5304618;3.2906647;-3.4048724;0.5308638;2.0135677;2.2580082;-1.0169439;0.5964828;1.5195361;2.3994098;-2.1810863;3.0226223;3.1953795;0.057495367;1.6795199;3.1578925;1.8814147;2.3752184;0.72723055;-2.823098;-2.1878276;3.6319091;-4.9289923;-1.6348855;-3.8250546;-0.63624686;1.6534532;2.9348257;-3.149467;0.69721437;3.52181;-2.898113;-1.1581434;-3.6803062;2.102879;-0.98750514;-4.663329;0.8355509;3.273525;-3.5682533;-2.2124681;2.7508926;-2.242856;-0.9385892;-1.8767198;-1.7394583;-1.281655;-2.2272794;-0.0009977419;2.9111454;-2.693819;0.1396784;-0.61426604;-3.0115855;-2.4184813;-3.279233;-1.3163582;-4.175261;1.2065762;4.4535804;-1.6294025;3.5936255;-1.8224796;0.33223012;2.281166;3.0781672;-3.3730545;4.169904;2.5671973;1.1034962;-2.3514333;-2.371897;-2.9988236;-2.3078434;2.819829;0.15847754;3.7775524;4.483444;0.38857195;41.9
443;0.166062083768923;-2.6154592;3.288102;-2.0788462;3.7380328;1.7152251;2.6561306;0.11478655;-3.756068;-2.60091;2.7008975;1.8038409;-5.2734632;1.6571032;3.849396;-3.9825;0.23028758;-0.42974624;1.8850859;-3.9100976;-1.1078292;-2.2649293;1.1984152;4.4972725;-2.9508114;1.9630051;0.745828;3.958172;-2.4282079;1.9577515;-0.6783909;3.4516647;-2.5688007;2.118002;1.2411681;-2.797707;3.0225017;5.204289;1.6297948;4.738153;1.1239285;-5.481731;0.38957682;2.9273148;-3.3633945;-1.3322883;-3.8904953;-1.0244;-1.5954255;2.3878775;-4.841189;0.28750676;3.0495944;-1.7163384;-1.7370684;-3.1372826;4.288204;-2.317591;-2.9043326;0.75225127;2.0401454;-0.7584544;-1.4098006;2.6170099;-4.6812963;-1.6602749;-1.708333;-2.1156797;-1.3585842;-2.3936808;0.8481055;2.44147;-1.215839;-0.100306764;-1.5949322;-3.5993755;-4.4822235;-3.6249394;-2.5822139;-2.5853033;2.7981877;5.047801;-1.936992;3.6467507;-1.629151;1.1954489;1.6091541;1.5225064;-5.1044655;4.6397758;3.0722492;-0.47054806;-4.243739;-1.9862776;-3.7761285;-1.5304991;1.625582;-2.3644712;4.1878886;3.0418158;-2.8545797;38.7
444;0.166062083768923;-2.9938538;4.5700226;-3.3025138;4.9682956;0.6141427;3.3763518;1.1274965;-3.268877;-3.4154499;2.6292841;-0.6452808;-4.234203;1.3318299;3.865688;-3.1945279;1.31282;-1.6899985;1.0027881;-2.0754616;-2.0494459;-3.2701297;3.5557656;3.3976617;-3.5977192;0.74899167;3.1123652;3.042153;0.69098324;1.6254358;0.351313;1.3279765;-1.065679;3.1381884;2.2620773;0.47972068;1.6471503;4.796516;2.4797323;2.671809;-0.10303506;-3.4788666;-2.6457958;3.2984512;-3.0845742;-1.1243619;-4.2037473;-0.45511213;1.510325;3.2157283;-4.4205084;-0.13124642;2.8360815;-3.7590315;-1.4279505;-4.6275077;2.62007;0.075749725;-3.872463;1.7348884;4.1401854;-2.2357733;-2.8500338;3.3338878;-3.7738938;-0.5544718;-3.4640994;-2.705332;-0.26819462;-2.6450076;1.3912514;3.3227127;-2.3069148;0.01836613;0.37765142;-3.0069518;-2.2056298;-4.2715015;-1.6795629;-3.4929206;1.6341223;4.792905;-2.5286765;3.2414658;-2.7877924;0.8602176;2.8078249;4.0111003;-4.656486;4.4931426;3.156701;0.902863;-2.7349215;-3.529338;-3.3137836;-1.4918747;3.8358474;0.18150713;4.357483;4.783801;-0.8942298;49.6
445;0.166062083768923;-3.867185;4.035902;-3.5962954;5.032384;1.5940208;3.2842276;1.3736442;-3.772785;-2.7866871;2.1097734;-0.15254137;-5.404704;0.30490378;4.4100165;-4.0799046;1.1339018;-1.4786985;1.2798578;-3.0106678;-2.5507278;-3.660635;3.956392;2.3778918;-3.8755538;0.9846766;2.949103;2.7187026;1.1669977;1.3461597;0.111959845;1.1360663;-1.104815;3.7107463;2.5742903;0.04336521;0.7802008;4.445724;2.0724483;3.610011;0.8058899;-3.3745618;-2.408791;4.131446;-3.104285;-1.7991652;-5.147072;-0.9102558;0.41567564;4.20066;-4.4485774;-0.27023682;2.9345307;-3.246114;-1.1597046;-4.256999;2.5681126;-0.1816401;-4.113186;0.48693886;3.8122365;-2.4827213;-2.6875374;2.7564936;-4.0991178;-0.60036343;-3.0777462;-2.6772275;-0.59925216;-2.8144913;0.3536585;2.22575;-3.022321;-0.19100659;0.011137956;-2.3434293;-3.5485556;-3.9476564;-2.066766;-3.6898134;1.4921979;5.9828477;-2.3059719;2.8614385;-2.9914792;0.5536078;2.9540431;2.9897552;-4.7610426;3.6142108;2.9046376;0.7795302;-2.350059;-3.2720559;-3.0618222;-1.5766559;3.9884658;-0.86250746;4.3072624;4.877014;-0.46328008;44.7
446;0.166062083768923;-2.6860783;3.6826208;-2.7037735;4.055608;1.4076437;2.1928;-0.21972966;-4.3924766;-3.4175932;2.415766;0.93887466;-4.342107;1.7906319;3.7881303;-3.252325;0.02389531;-0.31573537;1.5985911;-2.8320339;-1.2920625;-2.2155259;3.4713192;4.410894;-3.4456773;2.0624478;2.1576245;3.0605578;-0.8338987;0.33584052;-0.33132923;2.4787395;-2.2387142;3.2316952;2.217961;-0.4405694;1.9852118;4.194509;1.5663799;3.5891979;0.87989783;-3.4468763;-2.0778236;3.0692203;-3.2288284;-0.51544076;-4.530268;-0.74139357;1.8013055;3.1072514;-4.076026;0.45554715;3.7401314;-3.244319;-1.1636581;-3.9960697;2.9948306;-1.3861761;-3.3212614;0.9963639;3.9082918;-1.8761083;-2.2789397;2.2858577;-3.5887504;-1.4245695;-2.4050944;-2.7691808;-0.99616486;-2.842906;0.034294643;2.1646192;-1.6404442;-0.49452743;-0.98564833;-3.6698241;-2.941066;-3.6105347;-2.1757927;-3.702426;1.9976124;5.3692727;-1.6388714;3.1909568;-1.5230974;0.6818813;2.3218575;3.1262243;-4.535631;5.4486537;3.5834854;-0.40223235;-3.0915976;-3.324341;-3.7840261;-2.4174562;2.5006182;-0.38246432;3.8264115;4.277404;-1.5470989;48.7
447;0.166062083768923;-2.4304934;2.16948;-2.120916;3.187015;2.5932715;2.0499675;-0.078745;-5.1069784;-2.7811193;1.8968747;1.6273763;-4.562094;0.9940986;3.5703473;-2.417258;-0.16766618;-0.30724758;2.1986322;-3.0977578;-0.57199603;-1.2634618;2.5916014;3.49146;-2.104784;1.8993388;1.4084926;3.1618772;-1.4318978;0.52439773;-0.8609105;3.5910518;-2.2149959;2.3488002;1.5715799;-1.4365103;2.2087674;3.2911656;0.556787;4.3170476;2.2420814;-3.7323546;-0.7538845;2.5294242;-3.4322598;-1.6412594;-4.461409;-1.7382935;-0.5169825;3.2360215;-3.267577;1.21152;3.2914755;-1.7050867;-0.97300047;-1.9416004;3.7973182;-1.2118691;-2.271505;-0.05015719;2.8084536;-1.0904334;-1.7922705;1.5949507;-3.403716;-1.3551645;-1.8819343;-1.5261847;-2.2441254;-2.9664047;-0.47505653;1.2474188;-1.5959505;0.66728246;-1.2283311;-2.9191985;-3.3502538;-2.4456837;-2.1659758;-3.394084;2.0357933;4.6697774;-2.243973;3.940715;-1.6761408;0.25285554;2.3668401;2.045422;-4.7619476;4.2349653;2.6202419;-0.4652178;-3.280482;-1.9693669;-4.089182;-1.2882292;2.1110768;-1.6152202;3.1809106;3.7413034;-1.8968714;47.0
448;0.166062083768923;-2.3786092;1.7053108;-1.4210556;3.5559454;-0.95882416;2.2616901;-0.49594566;-3.3302217;-3.1688352;2.0967114;1.5555472;-4.0861897;1.665427;2.2857306;-3.6851509;0.13698898;0.45557505;-0.23295559;-0.9232198;-1.7874541;-1.4583367;1.3485824;2.991365;-1.5857693;1.5537913;0.7201995;1.2184762;-0.5111226;2.2413266;-0.7650105;2.7155094;-1.3427261;2.9273803;1.0436155;-0.5829709;2.1590033;2.3629394;0.51931715;2.452026;0.35534132;-2.448432;-0.8582883;2.1426716;-3.1903298;-2.7693408;-2.4890327;0.31349197;0.348353;1.5372897;-2.8175476;-0.9002799;1.9044552;-2.4368243;-0.9547603;-3.3803854;2.2266169;-0.35342515;-2.2712166;-0.2069225;1.6102344;-0.85415804;-0.52814883;0.9917106;-2.1277277;-0.5404677;-1.3874621;-1.8415618;0.21359012;-2.2459733;1.2710294;2.899469;-1.3006238;0.68438417;-0.93948126;-1.3579768;-2.4349673;-1.6688364;-0.51315975;-2.2357855;0.88745016;4.3368964;-2.3429644;1.8228519;-0.897023;2.348234;0.51417387;0.7514468;-3.2395997;2.5508666;0.9284808;-0.44084918;-1.7306123;-0.589278;-2.0775585;-0.25698075;1.374712;-0.6681983;2.9008787;3.0916605;-1.8672568;71.8
449;0.166062083768923;-1.5296689;2.4586375;-1.6737322;3.3676107;1.964823;1.6585617;-0.6894664;-4.2503953;-2.3585083;2.650092;1.5569593;-4.8543;1.5581075;3.928704;-2.9627848;-1.0640882;0.659318;2.139245;-3.532183;-0.066098884;-1.1618675;1.8393611;4.0317636;-2.5438077;2.737936;1.1321826;3.8277428;-1.8023407;0.77211857;-1.6044561;3.5091343;-2.7149675;1.92455;0.73094124;-1.7714536;3.3519077;4.711987;0.27841318;4.5800557;1.2385801;-5.230684;-0.07635062;1.7014176;-1.9053171;0.24690613;-4.8847265;-1.3396591;-0.18258364;2.818717;-4.3450494;1.1817322;3.3204534;-2.0311663;-0.9563366;-2.2937477;4.148615;-2.134511;-2.0162022;0.59892744;2.7649972;-0.6050655;-1.2995907;1.3051441;-4.3627005;-1.3911325;-2.2883205;-2.8035765;-1.6511312;-2.3583927;-0.14857815;1.1365967;0.055400643;-0.6405878;-1.7196033;-4.457454;-3.4939928;-3.4813693;-2.9300988;-2.8082707;3.3984594;4.3815155;-1.5774465;3.659664;-0.7922758;0.29819068;2.5430386;2.1418045;-5.3804274;5.4731383;3.796134;-1.276738;-4.560224;-2.9097805;-3.7552419;-1.8500177;1.3883663;-1.8193293;3.7796965;3.4103703;-3.3239717;55.1
450;0.166062083768923;-2.3945801;2.660564;-2.3570487;3.6975598;0.29245266;2.3583467;-0.71090424;-4.1148505;-2.8489296;1.6065907;1.4797535;-4.146362;1.8707805;2.0611198;-3.45579;0.31150112;0.7529147;-0.015512743;-1.3710433;-2.2351742;-1.1799518;2.1796873;3.1261272;-2.6418438;2.0567186;1.1136388;1.9209408;-1.287548;1.3523301;-0.8756163;3.121452;-2.4156985;2.7466173;1.3233274;-0.84226054;1.770283;2.8193328;0.33456266;3.0861907;-0.016258407;-3.0199215;-0.55353403;2.8391113;-3.6978512;-2.2011507;-3.021943;0.3183183;-0.07581801;1.7662636;-2.8649793;-0.40535325;2.6560454;-2.0318577;-0.76740247;-3.182189;2.4254549;-0.9671676;-2.464853;-1.0315417;2.0353146;-1.3459284;-0.81700075;1.484936;-2.924372;-0.9943491;-0.8798283;-2.1942594;-0.30095804;-2.097113;1.0883448;3.0041852;-0.6524345;1.3546735;-1.233823;-1.5545765;-2.8098779;-2.4439006;-1.4558808;-2.4106696;1.0256969;4.3991704;-2.704047;2.5801027;-0.37052438;2.1597357;0.9452706;1.1111271;-3.7491543;2.9375749;1.4701785;-0.9750112;-2.6538258;-1.0709577;-3.1502414;-0.20943798;1.0944835;-1.2896101;2.9091682;2.9520454;-1.4815254;62.0
